-1129.055817	324.307205
-1129.058777	324.312592
-1129.063385	324.316811
-1129.066376	324.321594
-1129.067017	324.326004
-1129.074005	324.331001
-1129.079193	324.336601
-1129.084961	324.337196
-1129.089996	324.341194
-1129.094818	324.343994
-1129.099396	324.344795
-1129.103821	324.344589
-1129.108002	324.346397
-1129.111420	324.343605
-1129.113434	324.341003
-1129.115631	324.334404
-1129.117249	324.332397
-1129.117188	324.326393
-1129.119995	324.325195
-1129.122406	324.320396
-1129.123169	324.315796
-1129.123993	324.312004
-1129.125031	324.303001
-1129.125824	324.296402
-1129.127197	324.289200
-1129.127228	324.278809
-1129.126831	324.266991
-1129.126404	324.254410
-1129.126404	324.242004
-1129.125580	324.228798
-1129.125824	324.211403
-1129.125000	324.197792
-1129.123413	324.184410
-1129.124786	324.169395
-1129.123779	324.154411
-1129.124573	324.140396
-1129.123749	324.124802
-1129.122559	324.106796
-1129.120422	324.090996
-1129.117371	324.075195
-1129.115234	324.057198
-1129.111176	324.039406
-1129.108795	324.020393
-1129.105774	324.001801
-1129.103241	323.979805
-1129.101624	323.955795
-1129.099976	323.934601
-1129.098999	323.914803
-1129.098419	323.897400
-1129.097595	323.878204
-1129.097412	323.859390
-1129.097015	323.842804
-1129.096619	323.820602
-1129.096619	323.805801
-1129.097412	323.787399
-1129.095398	323.769600
-1129.093781	323.749588
-1129.089996	323.724396
-1129.091003	323.704391
-1129.090607	323.684998
-1129.088623	323.667404
-1129.086792	323.646606
-1129.086792	323.625999
-1129.086792	323.604202
-1129.086395	323.587204
-1129.085388	323.566002
-1129.084198	323.544807
-1129.085205	323.524796
-1129.084412	323.504005
-1129.084198	323.482803
-1129.083588	323.462791
-1129.083832	323.440201
-1129.083191	323.418808
-1129.083191	323.396797
-1129.083221	323.375793
-1129.083221	323.356789
-1129.083374	323.334000
-1129.083191	323.313606
-1129.083801	323.286003
-1129.083252	323.264603
-1129.083374	323.241592
-1129.083832	323.216400
-1129.085175	323.192200
-1129.085968	323.166801
-1129.088837	323.138992
-1129.091400	323.111595
-1129.094421	323.081795
-1129.097137	323.053001
-1129.101807	323.023598
-1129.105225	322.992004
-1129.110016	322.958603
-1129.113190	322.925201
-1129.115387	322.885803
-1129.118164	322.847198
-1129.121826	322.808601
-1129.123596	322.768394
-1129.124969	322.728600
-1129.128357	322.690994
-1129.130615	322.645805
-1129.135010	322.605598
-1129.137604	322.562607
-1129.141022	322.521011
-1129.143402	322.481003
-1129.146790	322.443199
-1129.150574	322.401398
-1129.153015	322.359406
-1129.155212	322.318611
-1129.157196	322.278610
-1129.159210	322.239609
-1129.161621	322.201599
-1129.162842	322.165398
-1129.165985	322.126396
-1129.167633	322.090401
-1129.168793	322.052803
-1129.170593	322.021194
-1129.172028	321.989609
-1129.173218	321.957802
-1129.173798	321.928802
-1129.173065	321.899803
-1129.172394	321.872200
-1129.171631	321.846596
-1129.170624	321.820992
-1129.168823	321.794998
-1129.166626	321.775597
-1129.164398	321.757797
-1129.162201	321.740990
-1129.160431	321.727394
-1129.158203	321.714401
-1129.154602	321.701401
-1129.152008	321.691795
-1129.148987	321.679802
-1129.145233	321.670204
-1129.141418	321.661201
-1129.137177	321.655602
-1129.133606	321.655396
-1129.128571	321.655998
-1129.124237	321.656006
-1129.119812	321.658806
-1129.116821	321.659607
-1129.112610	321.665802
-1129.109772	321.670006
-1129.108185	321.675804
-1129.105011	321.684006
-1129.102570	321.689003
-1129.099609	321.695999
-1129.096405	321.702591
-1129.093811	321.714195
-1129.090973	321.725189
-1129.089233	321.734406
-1129.088776	321.747406
-1129.085846	321.760597
-1129.086609	321.776405
-1129.086029	321.792000
-1129.086395	321.809799
-1129.085968	321.824600
-1129.085785	321.839005
-1129.086029	321.854591
-1129.085999	321.870789
-1129.085785	321.889404
-1129.086182	321.904808
-1129.086243	321.920998
-1129.087006	321.939796
-1129.087616	321.955208
-1129.089600	321.978798
-1129.091827	321.997604
-1129.094208	322.015999
-1129.096771	322.039001
-1129.099792	322.059410
-1129.101624	322.079002
-1129.104187	322.101601
-1129.107208	322.123589
-1129.107788	322.145805
-1129.109406	322.170609
-1129.111206	322.193596
-1129.112030	322.219398
-1129.114197	322.244408
-1129.114624	322.271194
-1129.116608	322.300201
-1129.117798	322.326202
-1129.120361	322.351601
-1129.122009	322.378204
-1129.122620	322.401398
-1129.123840	322.427803
-1129.126038	322.451805
-1129.127838	322.482002
-1129.128601	322.507202
-1129.130829	322.531212
-1129.131958	322.554611
-1129.132965	322.582809
-1129.133972	322.608406
-1129.135193	322.631798
-1129.134827	322.655800
-1129.134613	322.680595
-1129.133423	322.704208
-1129.133606	322.726402
-1129.132629	322.748199
-1129.131989	322.771599
-1129.132385	322.792801
-1129.130402	322.815399
-1129.130157	322.836395
-1129.130188	322.860992
-1129.129181	322.884003
-1129.127991	322.906395
-1129.127625	322.929405
-1129.126190	322.950600
-1129.125366	322.973396
-1129.125183	322.995003
-1129.125793	323.016800
-1129.126801	323.034599
-1129.126801	323.049805
-1129.127380	323.068192
-1129.127380	323.082802
-1129.127960	323.098198
-1129.130402	323.111801
-1129.128204	323.124992
-1129.127411	323.138611
-1129.127197	323.156204
-1129.127411	323.171402
-1129.125977	323.184601
-1129.125366	323.198402
-1129.124359	323.212395
-1129.123993	323.225403
-1129.123993	323.238602
-1129.124390	323.249199
-1129.123779	323.259193
-1129.124390	323.268593
-1129.122803	323.277000
-1129.125000	323.288200
-1129.125793	323.297806
-1129.126007	323.307594
-1129.125214	323.319199
-1129.126221	323.332199
-1129.125824	323.344803
-1129.125641	323.356606
-1129.126434	323.371605
-1129.126648	323.384796
-1129.126007	323.395805
-1129.126190	323.404991
-1129.126770	323.412590
-1129.127197	323.420197
-1129.127808	323.427193
-1129.126587	323.435394
-1129.127777	323.443398
-1129.128571	323.449188
-1129.128571	323.458397
-1129.129791	323.468399
-1129.128601	323.480606
-1129.128448	323.488998
-1129.127228	323.501999
-1129.125427	323.509399
-1129.124847	323.519402
-1129.122589	323.528603
-1129.120209	323.536804
-1129.118988	323.547409
-1129.116608	323.549004
-1129.116425	323.555595
-1129.115204	323.559807
-1129.115021	323.564796
-1129.116638	323.569191
-1129.116425	323.584801
-1129.117859	323.575806
-1129.116394	323.579208
-1129.117004	323.581596
-1129.116821	323.590202
-1129.116394	323.580803
-1129.116791	323.577400
-1129.115997	323.573395
-1129.114655	323.568199
-1129.114227	323.565598
-1129.112213	323.561401
-1129.111786	323.560600
-1129.111420	323.555801
-1129.109375	323.554794
-1129.108185	323.553596
-1129.105255	323.553200
-1129.103821	323.555397
-1129.101624	323.556396
-1129.098785	323.558601
-1129.096558	323.558403
-1129.093964	323.563202
-1129.091400	323.562798
-1129.091034	323.565598
-1129.090820	323.567001
-1129.089813	323.567795
-1129.091187	323.570602
-1129.091797	323.569603
-1129.092804	323.571808
-1129.094635	323.573402
-1129.095612	323.577003
-1129.097748	323.579002
-1129.098816	323.581200
-1129.099426	323.583389
-1129.100006	323.585205
-1129.100830	323.589005
-1129.099579	323.590202
-1129.099365	323.591995
-1129.100220	323.596405
-1129.100800	323.599197
-1129.101593	323.602798
-1129.102814	323.608597
-1129.106201	323.611404
-1129.107178	323.616409
-1129.110413	323.618599
-1129.113403	323.619804
-1129.117798	323.621803
-1129.120392	323.622803
-1129.123840	323.623199
-1129.126984	323.625595
-1129.130219	323.625206
-1129.134430	323.626999
-1129.136810	323.629402
-1129.141052	323.629997
-1129.142792	323.631203
-1129.146606	323.632202
-1129.148193	323.634804
-1129.152191	323.636803
-1129.152771	323.637993
-1129.153442	323.636993
-1129.155792	323.638206
-1129.157013	323.638191
-1129.156433	323.638405
-1129.157990	323.636803
-1129.159180	323.638405
-1129.161224	323.638199
-1129.162842	323.638397
-1129.164032	323.639404
-1129.165161	323.641602
-1129.163025	323.644798
-1129.166809	323.648003
-1129.165192	323.647606
-1129.168213	323.653793
-1129.167603	323.653999
-1129.168793	323.654999
-1129.166382	323.658211
-1129.167603	323.661201
-1129.167786	323.661201
-1129.169373	323.669395
-1129.173187	323.678001
-1129.175598	323.679588
-1129.177399	323.689606
-1129.176025	323.693794
-1129.178802	323.705605
-1129.179016	323.713799
-1129.179840	323.724205
-1129.176971	323.729996
-1129.177795	323.739609
-1129.176788	323.747009
-1129.176636	323.757599
-1129.175781	323.767998
-1129.175781	323.776787
-1129.176636	323.788002
-1129.176422	323.799797
-1129.177185	323.812805
-1129.177429	323.826401
-1129.180206	323.840408
-1129.178772	323.855606
-1129.177612	323.871002
-1129.178436	323.887398
-1129.178192	323.902596
-1129.176636	323.917603
-1129.177216	323.933800
-1129.177185	323.952805
-1129.176208	323.968597
-1129.177185	323.985397
-1129.176392	324.001999
-1129.176788	324.020210
-1129.177155	324.035797
-1129.178009	324.054810
-1129.177399	324.071800
-1129.177612	324.089195
-1129.177216	324.109413
-1129.175415	324.124603
-1129.176605	324.152206
-1129.177002	324.156189
-1129.173401	324.171799
-1129.172974	324.185593
-1129.172394	324.202805
-1129.172363	324.216400
-1129.172424	324.234596
-1129.170593	324.249405
-1129.173004	324.264999
-1129.171234	324.278999
-1129.173584	324.294197
-1129.172394	324.308784
-1129.173950	324.321205
-1129.174835	324.334801
-1129.173584	324.351395
-1129.175262	324.362396
-1129.172394	324.375198
-1129.173798	324.387405
-1129.173767	324.397995
-1129.173584	324.408409
-1129.174591	324.421600
-1129.173401	324.433998
-1129.173767	324.447205
-1129.172394	324.462601
-1129.173218	324.475006
-1129.173798	324.487213
-1129.174408	324.500000
-1129.177216	324.515007
-1129.176605	324.525810
-1129.179199	324.539589
-1129.180176	324.550003
-1129.182587	324.562202
-1129.184814	324.572586
-1129.185974	324.582596
-1129.186615	324.588997
-1129.187592	324.596794
-1129.187592	324.602798
-1129.186981	324.611000
-1129.186188	324.614395
-1129.185608	324.620804
-1129.183380	324.626610
-1129.182617	324.631004
-1129.182220	324.633598
-1129.185150	324.640007
-1129.182404	324.639000
-1129.186005	324.639000
-1129.186615	324.641808
-1129.189606	324.641602
-1129.192017	324.645004
-1129.189362	324.639000
-1129.191010	324.636604
-1129.191376	324.635010
-1129.191956	324.631409
-1129.192596	324.630394
-1129.193024	324.622200
-1129.192169	324.621208
-1129.192993	324.611397
-1129.193848	324.605202
-1129.198395	324.598404
-1129.198792	324.589203
-1129.200409	324.581993
-1129.201599	324.572792
-1129.200623	324.563400
-1129.202179	324.554405
-1129.204193	324.546608
-1129.204834	324.536011
-1129.203796	324.523003
-1129.207794	324.510597
-1129.208405	324.497200
-1129.209991	324.481010
-1129.212006	324.467804
-1129.213196	324.454399
-1129.211609	324.435402
-1129.217194	324.416809
-1129.219391	324.401413
-1129.220001	324.381599
-1129.220001	324.364601
-1129.219421	324.352791
-1129.219788	324.334808
-1129.220001	324.319397
-1129.219238	324.298401
-1129.217224	324.281006
-1129.216400	324.263596
-1129.216980	324.243599
-1129.218018	324.222000
-1129.216827	324.206207
-1129.216248	324.182396
-1129.215424	324.163391
-1129.214233	324.145592
-1129.214020	324.128601
-1129.212006	324.110603
-1129.210388	324.094002
-1129.207611	324.076004
-1129.205231	324.056602
-1129.202850	324.040398
-1129.199615	324.020203
-1129.195984	324.002998
-1129.192993	323.981987
-1129.188568	323.958199
-1129.185028	323.938408
-1129.181213	323.915207
-1129.176605	323.891808
-1129.172424	323.871010
-1129.169220	323.849403
-1129.163208	323.829597
-1129.159607	323.807793
-1129.155792	323.786598
-1129.151581	323.765411
-1129.147186	323.744003
-1129.141815	323.724197
-1129.137573	323.700394
-1129.133392	323.676003
-1129.127991	323.653000
-1129.123199	323.630402
-1129.118805	323.603210
-1129.113800	323.576004
-1129.108612	323.550400
-1129.104218	323.526802
-1129.100800	323.504204
-1129.095825	323.482407
-1129.087830	323.458603
-1129.082794	323.435402
-1129.079620	323.413597
-1129.075195	323.390602
-1129.071625	323.368797
-1129.067963	323.343590
-1129.062775	323.320999
-1129.059784	323.295799
-1129.054352	323.272598
-1129.050629	323.247391
-1129.046448	323.223396
-1129.040985	323.198395
-1129.035614	323.176407
-1129.031189	323.154198
-1129.027161	323.132401
-1129.023193	323.110603
-1129.019165	323.093193
-1129.014984	323.074196
-1129.009949	323.057198
-1129.006226	323.042206
-1129.001801	323.027008
-1128.996796	323.011192
-1128.992584	322.995598
-1128.988831	322.978806
-1128.984192	322.964401
-1128.979584	322.949600
-1128.976410	322.937996
-1128.971405	322.924400
-1128.967590	322.909599
-1128.963409	322.898407
-1128.959564	322.888802
-1128.955597	322.881592
-1128.951019	322.872200
-1128.947388	322.864815
-1128.943420	322.855797
-1128.937622	322.850403
-1128.932983	322.843994
-1128.928406	322.839195
-1128.924164	322.832603
-1128.919220	322.827805
-1128.914398	322.822586
-1128.911011	322.817802
-1128.906799	322.816406
-1128.904327	322.811401
-1128.901367	322.810799
-1128.897003	322.808006
-1128.894623	322.808189
-1128.890594	322.807800
-1128.886200	322.806595
-1128.881836	322.808411
-1128.873199	322.807396
-1128.869781	322.805199
-1128.865387	322.803810
-1128.861572	322.802795
-1128.855591	322.798401
-1128.852417	322.796585
-1128.848389	322.792000
-1128.844391	322.790405
-1128.839233	322.788002
-1128.835022	322.785599
-1128.833588	322.783005
-1128.830383	322.780800
-1128.827789	322.777405
-1128.823395	322.775208
-1128.819611	322.772209
-1128.817413	322.770203
-1128.813812	322.767609
-1128.812225	322.764801
-1128.809174	322.758202
-1128.805573	322.754601
-1128.802582	322.750191
-1128.798187	322.744202
-1128.793579	322.738403
-1128.788788	322.732399
-1128.783997	322.723198
-1128.777802	322.720001
-1128.772217	322.714798
-1128.766632	322.709801
-1128.761169	322.703613
-1128.757599	322.699997
-1128.754578	322.693398
-1128.750366	322.689392
-1128.748169	322.683998
-1128.746613	322.678391
-1128.744781	322.669609
-1128.742218	322.664986
-1128.740021	322.659401
-1128.738800	322.651207
-1128.737000	322.644997
-1128.734802	322.639397
-1128.733398	322.633606
-1128.730988	322.628197
-1128.731201	322.623199
-1128.730164	322.619400
-1128.729584	322.616196
-1128.730011	322.612007
-1128.730408	322.610603
-1128.731201	322.606804
-1128.731415	322.602989
-1128.732025	322.599792
-1128.733215	322.596397
-1128.733398	322.587799
-1128.734192	322.584404
-1128.735413	322.580002
-1128.736206	322.574600
-1128.738220	322.571205
-1128.738770	322.567192
-1128.742401	322.564003
-1128.743774	322.562599
-1128.747406	322.559990
-1128.748596	322.555206
-1128.752411	322.556198
-1128.754608	322.553192
-1128.758606	322.553406
-1128.759796	322.550606
-1128.762177	322.550194
-1128.764038	322.548607
-1128.766998	322.549606
-1128.768188	322.547592
-1128.771790	322.550003
-1128.774994	322.552605
-1128.776794	322.554993
-1128.779999	322.556007
-1128.782379	322.560806
-1128.785187	322.563400
-1128.788208	322.567406
-1128.791595	322.570801
-1128.793610	322.575394
-1128.796570	322.576393
-1128.800018	322.581001
-1128.802795	322.586792
-1128.806396	322.590591
-1128.809631	322.596802
-1128.813995	322.601799
-1128.818787	322.611000
-1128.821838	322.617401
-1128.826202	322.624992
-1128.830597	322.634407
-1128.834778	322.642006
-1128.838013	322.650986
-1128.841553	322.659996
-1128.846588	322.669395
