-1087.793152	493.491585
-1087.688019	493.457993
-1087.588806	493.439789
-1087.486389	493.408997
-1087.376587	493.364189
-1087.264221	493.354996
-1087.150177	493.318405
-1087.028809	493.319000
-1086.910400	493.306602
-1086.788635	493.302406
-1086.664978	493.283600
-1086.546997	493.287994
-1086.414825	493.296402
-1086.289001	493.310989
-1086.158417	493.329788
-1086.028229	493.352798
-1085.895386	493.380989
-1085.757019	493.412193
-1085.628601	493.445404
-1085.497803	493.480392
-1085.369415	493.537994
-1085.239197	493.579201
-1085.113800	493.603218
-1084.989380	493.644608
-1084.865204	493.691788
-1084.745178	493.741600
-1084.628998	493.795204
-1084.516571	493.852798
-1084.403992	493.907608
-1084.294373	493.961403
-1084.185608	494.019997
-1084.077179	494.075798
-1083.970581	494.132210
-1083.867828	494.192802
-1083.762024	494.249001
-1083.658783	494.300217
-1083.560028	494.360390
-1083.460419	494.415810
-1083.370972	494.477806
-1083.266174	494.535210
-1083.179413	494.593002
-1083.084595	494.652199
-1082.992981	494.705803
-1082.901611	494.760201
-1082.805023	494.813797
-1082.719208	494.866608
-1082.634369	494.919197
-1082.555389	494.970596
-1082.477600	495.020187
-1082.402802	495.068581
-1082.331390	495.117798
-1082.262421	495.164391
-1082.197784	495.206398
-1082.131805	495.248810
-1082.069794	495.290382
-1082.006409	495.330002
-1081.943604	495.366608
-1081.882416	495.402611
-1081.820038	495.437004
-1081.761200	495.467987
-1081.702026	495.500816
-1081.645203	495.531998
-1081.591980	495.561798
-1081.541382	495.588997
-1081.489227	495.620804
-1081.440399	495.649200
-1081.392761	495.680199
-1081.343597	495.709389
-1081.294800	495.769585
-1081.244812	495.796196
-1081.191589	495.797401
-1081.134979	495.822609
-1081.073639	495.842613
-1081.012024	495.859406
-1080.945007	495.872810
-1080.875244	495.880806
-1080.801178	495.882790
-1080.721985	495.881615
-1080.637787	495.871407
-1080.557617	495.857605
-1080.465820	495.837006
-1080.368164	495.793777
-1080.259430	495.778610
-1080.156189	495.745804
-1080.053009	495.710403
-1079.946991	495.672394
-1079.842957	495.630203
-1079.735992	495.584801
-1079.628021	495.535202
-1079.520386	495.483803
-1079.411591	495.425804
-1079.299622	495.366394
-1079.187988	495.307007
-1079.074005	495.259796
-1078.954987	495.168594
-1078.833618	495.091599
-1078.713409	495.016785
-1078.593597	494.941986
-1078.471985	494.866203
-1078.349213	494.815788
-1078.228394	494.745407
-1078.107056	494.654999
-1077.983978	494.586609
-1077.864166	494.512604
-1077.746796	494.443008
-1077.629028	494.370407
-1077.513824	494.296005
-1077.396942	494.238991
-1077.286774	494.160400
-1077.176392	494.077194
-1077.069641	493.997192
-1076.963409	493.913795
-1076.868774	493.832405
-1076.761780	493.748810
-1076.665985	493.665611
-1076.572784	493.579803
-1076.483215	493.492004
-1076.396606	493.406609
-1076.313416	493.318413
-1076.233643	493.226601
-1076.159027	493.137207
-1076.092987	493.044792
-1076.022583	492.950203
-1075.951599	492.854805
-1075.877777	492.760193
-1075.815613	492.660805
-1075.764984	492.558014
-1075.708008	492.452209
-1075.645386	492.340805
-1075.597015	492.229797
-1075.552216	492.120399
-1075.509186	492.011993
-1075.468201	491.905411
-1075.429993	491.806007
-1075.391235	491.706604
-1075.351990	491.611206
-1075.316589	491.515999
-1075.282990	491.425613
-1075.247803	491.340393
-1075.215027	491.252205
-1075.185394	491.179008
-1075.157166	491.100616
-1075.132019	491.037193
-1075.107208	490.979202
-1075.088013	490.929390
-1075.068573	490.891411
-1075.056610	490.861198
-1075.045563	490.840599
-1075.038818	490.825790
-1075.035767	490.820000
-1075.034576	490.827393
-1075.041016	490.843384
-1075.050415	490.868393
-1075.062195	490.904411
-1075.077209	490.953407
-1075.095154	491.013405
-1075.116241	491.084808
-1075.140564	491.165382
-1075.169037	491.258797
-1075.196991	491.364410
-1075.229431	491.474388
-1075.265167	491.596397
-1075.304596	491.727997
-1075.347809	491.868805
-1075.393005	492.018196
-1075.444397	492.173988
-1075.496429	492.339394
-1075.554413	492.521797
-1075.616425	492.700203
-1075.681396	492.885590
-1075.751587	493.071198
-1075.824432	493.264610
-1075.910614	493.466591
-1075.985413	493.663795
-1076.072235	493.869003
-1076.163605	494.077011
-1076.256592	494.282799
-1076.353455	494.496613
-1076.455170	494.711395
-1076.560791	494.922012
-1076.671997	495.131599
-1076.786987	495.341599
-1076.905212	495.552605
-1077.028625	495.764786
-1077.153015	495.974205
-1077.285339	496.179192
-1077.419800	496.379608
-1077.559204	496.576614
-1077.698608	496.742386
-1077.836975	496.933418
-1077.979614	497.139015
-1078.121613	497.288399
-1078.264221	497.452606
-1078.404785	497.612000
-1078.543182	497.766212
-1078.698181	497.911812
-1078.845978	498.054794
-1078.992584	498.194000
-1079.130554	498.332390
-1079.276794	498.469810
-1079.423401	498.602798
-1079.575409	498.733597
-1079.722229	498.864784
-1079.875549	498.993004
-1080.009979	499.123596
-1080.142792	499.240196
-1080.283020	499.357002
-1080.423798	499.472183
-1080.560120	499.584984
-1080.692352	499.690399
-1080.830994	499.793594
-1080.963379	499.891014
-1081.083405	499.981407
-1081.206635	500.063606
-1081.325348	500.142395
-1081.444824	500.213799
-1081.559998	500.275803
-1081.673187	500.334000
-1081.783569	500.383614
-1081.888794	500.423607
-1081.989410	500.458405
-1082.095245	500.485802
-1082.193420	500.506805
-1082.287964	500.522392
-1082.368225	500.538208
-1082.454987	500.564598
-1082.549805	500.541191
-1082.631378	500.552612
-1082.709015	500.533188
-1082.782593	500.506187
-1082.847595	500.468605
-1082.912994	500.426994
-1082.976624	500.379395
-1083.032806	500.327393
-1083.087585	500.271194
-1083.135986	500.209999
-1083.180603	500.144409
-1083.219391	500.078995
-1083.252777	500.014198
-1083.283020	499.946404
-1083.304626	499.875999
-1083.321777	499.806206
-1083.330597	499.732994
-1083.331604	499.668007
-1083.327026	499.603210
-1083.314606	499.538193
-1083.293579	499.476006
-1083.265594	499.416801
-1083.227173	499.351204
-1083.185791	499.267998
-1083.135193	499.204193
-1083.077789	499.140594
-1083.008606	499.082596
-1082.936584	499.027008
-1082.864594	498.995399
-1082.780609	498.944405
-1082.691010	498.891594
-1082.596405	498.840607
-1082.484985	498.771393
-1082.378784	498.718193
-1082.269012	498.667999
-1082.160614	498.614594
-1082.051788	498.560196
-1081.939209	498.502983
-1081.836182	498.445198
-1081.714813	498.404587
-1081.612183	498.338608
-1081.501984	498.259804
-1081.397003	498.174812
-1081.291412	498.079582
-1081.188019	497.971382
-1081.075409	497.850388
-1080.977020	497.718201
-1080.878815	497.579597
-1080.787415	497.435593
-1080.699615	497.283211
-1080.614990	497.124001
-1080.537811	496.959587
-1080.466400	496.785995
-1080.402985	496.605408
-1080.355042	496.421806
-1080.306427	496.214592
-1080.271210	496.003807
-1080.243958	495.789597
-1080.221375	495.564400
-1080.218781	495.327995
-1080.227020	495.078201
-1080.247559	494.824600
-1080.279816	494.567406
-1080.326233	494.304810
-1080.381805	494.041603
-1080.449982	493.765999
-1080.535370	493.499985
-1080.622772	493.240791
-1080.722168	492.974998
-1080.829620	492.707603
-1080.945404	492.453194
-1081.066010	492.196014
-1081.190979	491.941788
-1081.313385	491.691414
-1081.446625	491.445412
-1081.586395	491.207199
-1081.721588	490.966599
-1081.853394	490.732391
-1081.982361	490.505402
-1082.114197	490.280396
-1082.233398	490.058212
-1082.348999	489.848984
-1082.454224	489.646606
-1082.550018	489.455605
-1082.640167	489.282204
-1082.720215	489.116997
-1082.782806	488.966400
-1082.843628	488.824394
-1082.896820	488.691406
-1082.941620	488.565804
-1082.977020	488.459595
-1083.002411	488.363205
-1083.018616	488.277603
-1083.021393	488.202797
-1083.015594	488.130394
-1082.999817	488.075600
-1082.978210	488.030190
-1082.943390	487.985596
-1082.899445	487.949593
-1082.850006	487.919014
-1082.789185	487.892197
-1082.722168	487.870193
-1082.645386	487.849213
-1082.563019	487.831207
-1082.475616	487.814194
-1082.382202	487.797981
-1082.283386	487.782188
-1082.178802	487.766602
-1082.068420	487.751999
-1081.956207	487.736198
-1081.841553	487.718002
-1081.723602	487.700409
-1081.609192	487.684982
-1081.492371	487.668388
-1081.365143	487.652000
-1081.245239	487.633797
-1081.123230	487.612007
-1081.004181	487.588593
-1080.887756	487.562782
-1080.773834	487.532799
-1080.660004	487.505997
-1080.552429	487.479004
-1080.446045	487.452393
-1080.343201	487.424797
-1080.246979	487.402596
-1080.152588	487.381599
-1080.064392	487.361595
-1079.979187	487.345390
-1079.901794	487.335800
-1079.829590	487.328392
-1079.764771	487.326202
-1079.706604	487.332001
-1079.654358	487.343994
-1079.610229	487.361404
-1079.570984	487.388397
-1079.539368	487.415604
-1079.521423	487.452202
-1079.491425	487.496193
-1079.476593	487.550797
-1079.467010	487.613808
-1079.464600	487.688599
-1079.466400	487.771805
-1079.472595	487.861389
-1079.483795	487.966805
-1079.500397	488.080002
-1079.520203	488.202393
-1079.545197	488.335190
-1079.574402	488.476418
-1079.605621	488.625191
-1079.648621	488.779190
-1079.685211	488.941795
-1079.718414	489.105995
-1079.761810	489.267807
-1079.806793	489.428802
-1079.854980	489.589607
-1079.904205	489.747208
-1079.954407	489.896187
-1080.007599	490.038391
-1080.058167	490.167206
-1080.109192	490.286804
-1080.161011	490.391991
-1080.213989	490.485397
-1080.266022	490.567993
-1080.325562	490.635605
-1080.376373	490.688210
-1080.426392	490.728210
-1080.477417	490.750389
-1080.526978	490.756798
-1080.567017	490.746185
-1080.615997	490.719795
-1080.661804	490.675606
-1080.709808	490.618393
-1080.753815	490.549187
-1080.800201	490.466797
-1080.844574	490.368217
-1080.886414	490.256798
-1080.936615	490.129814
-1080.976013	489.996002
-1081.015228	489.859604
-1081.052368	489.711800
-1081.087219	489.563393
-1081.120026	489.407211
-1081.151794	489.246803
-1081.182007	489.085785
-1081.203003	488.921188
-1081.229187	488.758202
-1081.253784	488.595596
-1081.285187	488.435196
-1081.297577	488.279594
-1081.325226	488.124405
-1081.343048	487.979988
-1081.359772	487.839989
-1081.366211	487.709206
-1081.379181	487.580605
-1081.391998	487.457794
-1081.402191	487.344398
-1081.411774	487.236992
-1081.420624	487.136391
-1081.428406	487.046005
-1081.436371	486.962013
-1081.444794	486.882790
-1081.452393	486.812416
-1081.458221	486.747589
-1081.465973	486.692604
-1081.473358	486.643005
-1081.480194	486.595612
-1081.486206	486.559792
-1081.492371	486.527596
-1081.498779	486.503403
-1081.506989	486.486198
-1081.514191	486.472198
-1081.522186	486.466614
-1081.531372	486.463188
-1081.541016	486.466805
-1081.551422	486.479401
-1081.563568	486.490395
-1081.576233	486.506187
-1081.598572	486.525192
-1081.605621	486.545998
-1081.620422	486.570007
-1081.637207	486.596001
-1081.654968	486.626396
-1081.673615	486.656998
-1081.692841	486.687798
-1081.710205	486.720207
-1081.729401	486.755005
-1081.748810	486.790596
-1081.768188	486.830208
-1081.795593	486.870193
-1081.817261	486.913185
-1081.837585	486.958405
-1081.856201	487.010201
-1081.877045	487.061600
-1081.896790	487.114799
-1081.913208	487.176994
-1081.929993	487.243202
-1081.937622	487.314995
-1081.954224	487.393791
-1081.969757	487.475586
-1081.983612	487.564598
-1081.996429	487.659393
-1082.009796	487.761803
-1082.022400	487.866020
-1082.034607	487.972992
-1082.046021	488.087196
-1082.063416	488.201790
-1082.073822	488.321800
-1082.073029	488.439812
-1082.081573	488.558411
-1082.088013	488.677597
-1082.093994	488.794418
-1082.097412	488.909981
-1082.101440	489.030586
-1082.105591	489.146606
-1082.108429	489.266403
-1082.108185	489.385811
-1082.109009	489.502983
-1082.108643	489.618401
-1082.105591	489.733597
-1082.104187	489.853401
-1082.109802	489.962593
-1082.097992	490.074211
-1082.095642	490.190193
-1082.090210	490.303795
-1082.084808	490.409607
-1082.078766	490.513809
-1082.079010	490.620216
-1082.062195	490.728798
-1082.060425	490.838402
-1082.048828	490.945602
-1082.035797	491.049995
-1082.024994	491.153603
-1082.012390	491.263786
-1081.996643	491.368988
-1081.981140	491.479195
-1081.965363	491.587814
-1081.949799	491.696999
-1081.932983	491.806198
-1081.908600	491.916794
-1081.898804	492.029610
-1081.873199	492.146194
-1081.854614	492.258606
-1081.842804	492.375992
-1081.825378	492.500206
-1081.806946	492.626602
-1081.787994	492.761200
-1081.771576	492.893791
-1081.754974	493.029198
-1081.737213	493.157997
-1081.719177	493.298607
-1081.701447	493.460419
-1081.684204	493.606804
-1081.658600	493.764023
-1081.649200	493.882195
-1081.623993	494.042397
-1081.606964	494.220604
-1081.599396	494.368401
-1081.584198	494.532005
-1081.569855	494.712402
-1081.555786	494.869003
-1081.541016	495.039597
-1081.527039	495.208588
-1081.512390	495.384392
-1081.497406	495.561401
-1081.480225	495.751007
-1081.462219	495.930984
-1081.433350	496.087791
-1081.410614	496.259796
-1081.383606	496.431808
-1081.352600	496.601608
-1081.319977	496.769012
-1081.282837	496.929001
-1081.244598	497.105415
-1081.202179	497.240013
-1081.158234	497.386009
-1081.110565	497.536591
-1081.065216	497.681396
-1081.026428	497.826385
-1080.978577	497.969185
-1080.928589	498.108185
-1080.879425	498.245392
-1080.828003	498.377205
-1080.769379	498.503601
-1080.715576	498.627403
-1080.663361	498.750198
-1080.612030	498.875008
-1080.557617	498.994194
-1080.502197	499.108208
-1080.445801	499.215591
-1080.389832	499.322403
-1080.333832	499.434616
-1080.278809	499.536011
-1080.224213	499.637199
-1080.170227	499.741196
-1080.115021	499.845009
-1080.062561	499.954597
-1080.009247	500.057388
-1079.957428	500.171791
-1079.905762	500.282600
-1079.854401	500.396393
-1079.812775	500.510193
-1079.762634	500.622383
-1079.715149	500.733009
-1079.671021	500.840408
-1079.626373	500.947998
-1079.584412	501.043198
-1079.543823	501.147385
-1079.503967	501.243202
-1079.459595	501.342201
-1079.420990	501.449005
-1079.387238	501.540604
-1079.351410	501.626205
-1079.319000	501.703407
-1079.286621	501.752403
-1079.256805	501.820412
-1079.230011	501.883812
-1079.203003	501.948006
-1079.180817	502.005989
-1079.162994	502.060410
-1079.153381	502.105606
-1079.127991	502.147797
-1079.108368	502.181198
-1079.086182	502.209793
-1079.058807	502.216415
-1079.026367	502.231598
-1078.990387	502.244209
-1078.949646	502.247581
-1078.910614	502.249397
-1078.870758	502.241386
-1078.827606	502.230804
-1078.795990	502.212204
-1078.756592	502.189606
-1078.715607	502.156799
-1078.674194	502.119415
-1078.629181	502.074394
-1078.582184	502.021172
-1078.533569	501.963409
-1078.481812	501.902405
-1078.420837	501.836395
-1078.364960	501.766808
-1078.311615	501.695801
-1078.257202	501.621605
-1078.202423	501.542389
-1078.147797	501.457191
-1078.096161	501.366203
-1078.052399	501.273590
-1078.001404	501.170410
-1077.952789	501.070404
-1077.903809	500.967201
-1077.855804	500.877396
-1077.810974	500.773796
-1077.759583	500.664207
-1077.720215	500.541603
-1077.684021	500.414185
-1077.651001	500.284592
-1077.621002	500.144402
-1077.596039	499.994400
-1077.582642	499.835205
-1077.566620	499.670792
-1077.551575	499.500801
-1077.541412	499.331200
-1077.535187	499.130188
-1077.533020	498.957802
-1077.535614	498.786003
-1077.540985	498.619011
-1077.548981	498.452209
-1077.560638	498.280800
-1077.574646	498.116211
-1077.583405	497.950005
-1077.601410	497.803017
-1077.623016	497.643997
-1077.646606	497.491188
-1077.678162	497.341988
-1077.704987	497.194611
-1077.733215	497.058594
-1077.763794	496.932587
-1077.797638	496.820206
-1077.831207	496.706398
-1077.866791	496.608002
-1077.895782	496.514198
-1077.932007	496.432808
-1077.970612	496.360001
-1078.010406	496.291809
-1078.050171	496.227402
-1078.089996	496.162399
-1078.130402	496.096596
-1078.179169	496.034210
-1078.221436	495.975014
-1078.262054	495.912018
-1078.302002	495.849991
-1078.342407	495.784592
-1078.381256	495.730606
-1078.427185	495.657806
-1078.459625	495.577408
-1078.493561	495.490608
-1078.538391	495.395401
-1078.565033	495.301804
-1078.600403	495.201790
-1078.634186	495.098602
-1078.669250	494.994598
-1078.702820	494.878006
-1078.744202	494.762810
-1078.777618	494.631615
-1078.812988	494.532394
-1078.839966	494.418976
-1078.873596	494.309387
-1078.904205	494.204803
-1078.932404	494.066010
-1078.963226	493.915810
-1078.982605	493.812408
-1079.009766	493.677811
-1079.037964	493.582207
-1079.063232	493.477005
-1079.088593	493.358406
-1079.113556	493.284790
-1079.135620	493.195793
-1079.164154	493.111595
-1079.184418	493.040192
-1079.201813	492.977592
-1079.216400	492.909790
-1079.227600	492.848412
-1079.238800	492.803596
-1079.239166	492.753395
-1079.243408	492.715202
-1079.245850	492.683792
-1079.256592	492.675789
-1079.247803	492.657799
-1079.244812	492.643402
-1079.239594	492.634384
-1079.232178	492.634201
-1079.223999	492.640007
-1079.212799	492.647575
-1079.199982	492.660400
-1079.193024	492.676605
-1079.177429	492.738594
-1079.156769	492.751205
-1079.136780	492.767403
-1079.106171	492.791008
-1079.091003	492.816994
-1079.067169	492.846992
-1079.039825	492.879013
-1079.012787	492.906998
-1078.983643	492.932007
-1078.953003	492.956200
-1078.921204	492.984009
-1078.890442	493.013199
-1078.858612	493.044807
-1078.824402	493.075188
-1078.789001	493.107208
-1078.755798	493.137001
-1078.721832	493.170006
-1078.690002	493.203606
-1078.657623	493.236183
-1078.626617	493.268799
-1078.593811	493.300209
-1078.566589	493.330597
-1078.536804	493.357414
-1078.509766	493.380394
-1078.481995	493.403595
-1078.458191	493.421799
-1078.435425	493.440796
-1078.406006	493.459000
-1078.389008	493.485191
-1078.371979	493.512787
-1078.357422	493.545792
-1078.346985	493.580193
-1078.337585	493.616791
-1078.330383	493.657600
-1078.334381	493.700195
-1078.332581	493.743599
-1078.332031	493.790993
-1078.335999	493.840004
-1078.340607	493.890205
-1078.347595	493.940201
-1078.357971	493.990005
-1078.370392	494.041809
-1078.386383	494.092796
-1078.406830	494.145798
-1078.428802	494.201584
-1078.455170	494.263191
-1078.483978	494.326607
-1078.514221	494.398399
-1078.548187	494.471596
-1078.584778	494.549393
-1078.621002	494.625793
-1078.659973	494.704407
-1078.698975	494.786797
-1078.740601	494.871010
-1078.782959	494.957008
-1078.826630	495.002609
-1078.871429	495.089195
-1078.909393	495.168991
-1078.964996	495.259003
-1079.014374	495.348396
-1079.064026	495.440796
-1079.112823	495.533409
-1079.160797	495.624794
-1079.208618	495.700188
-1079.258392	495.807610
-1079.306213	495.899010
-1079.348389	495.981987
-1079.395813	496.068810
-1079.442993	496.150993
-1079.489349	496.212799
-1079.533600	496.292000
-1079.576233	496.391792
-1079.617218	496.449989
-1079.654999	496.550186
-1079.690002	496.606590
-1079.719818	496.680588
-1079.747772	496.746391
-1079.770599	496.814987
-1079.790009	496.878990
-1079.803192	496.941605
-1079.810028	496.998611
-1079.813416	497.037582
-1079.810394	497.090401
-1079.801605	497.136589
-1079.785400	497.180000
-1079.762421	497.230202
-1079.731628	497.242416
-1079.695435	497.262596
-1079.652588	497.274605
-1079.601624	497.287010
-1079.543793	497.305405
-1079.479431	497.311600
-1079.407623	497.295593
-1079.373444	497.293808
-1079.284607	497.288200
-1079.191437	497.281006
-1079.093231	497.271004
-1078.986572	497.257790
-1078.872772	497.240395
-1078.753235	497.215408
-1078.628204	497.192207
-1078.495972	497.161987
-1078.363007	497.125404
-1078.228027	497.103409
-1078.089386	497.056000
-1077.947418	496.988800
-1077.805023	496.934784
-1077.666992	496.874214
-1077.547760	496.808205
-1077.389008	496.753807
-1077.252197	496.658615
-1077.114441	496.574997
-1077.000793	496.497002
-1076.851624	496.382607
-1076.742584	496.277985
-1076.615784	496.188194
-1076.493011	496.054794
-1076.377808	495.933212
-1076.267181	495.821983
-1076.165985	495.688995
-1076.068176	495.534798
-1075.978760	495.417999
-1075.893799	495.276802
-1075.815613	495.103600
-1075.742981	494.981010
-1075.675598	494.840385
-1075.615387	494.694229
-1075.562012	494.557014
-1075.518188	494.413788
-1075.487000	494.269211
-1075.448425	494.135406
-1075.442596	494.001801
-1075.449829	493.890007
-1075.470398	493.736397
-1075.502441	493.603600
-1075.528046	493.476196
-1075.578979	493.366806
-1075.637451	493.219994
-1075.702789	493.111214
-1075.772858	492.994591
-1075.849823	492.884399
-1075.933807	492.789597
-1076.026428	492.676407
-1076.126404	492.568810
-1076.232422	492.437195
-1076.326813	492.328796
-1076.448608	492.234795
-1076.574799	492.125191
-1076.709991	492.020004
-1076.839966	491.921196
-1076.981995	491.797195
-1077.126831	491.700996
-1077.276031	491.611206
-1077.426361	491.528198
-1077.582611	491.453812
-1077.742004	491.367195
-1077.905792	491.282990
-1078.079803	491.202011
-1078.249420	491.126404
-1078.408813	491.052399
-1078.582001	490.964996
-1078.745819	490.905609
-1078.905365	490.846611
-1079.060577	490.777809
-1079.208984	490.728600
-1079.356384	490.704590
-1079.492371	490.673615
-1079.621765	490.625992
-1079.740784	490.580185
-1079.852997	490.531395
-1079.954163	490.482407
-1080.044983	490.412003
-1080.127991	490.364990
-1080.201019	490.322403
-1080.264435	490.287819
-1080.315155	490.259201
-1080.355408	490.235603
-1080.383209	490.232002
-1080.401184	490.226204
-1080.409973	490.225189
-1080.408813	490.232185
-1080.398804	490.247597
-1080.380249	490.272995
-1080.356995	490.306206
-1080.325409	490.348610
-1080.286804	490.397194
-1080.242615	490.451797
-1080.184845	490.541191
-1080.130981	490.616592
-1080.073364	490.695206
-1080.013794	490.783997
-1079.952393	490.851410
-1079.888794	490.945602
-1079.826996	491.050003
-1079.767426	491.156410
-1079.707581	491.281998
-1079.651184	491.409805
-1079.595612	491.539192
-1079.545227	491.677406
-1079.498413	491.822792
-1079.458984	491.979408
-1079.423401	492.136627
-1079.394440	492.299400
-1079.368408	492.471207
-1079.350616	492.651810
-1079.336761	492.828796
-1079.330200	493.010185
-1079.329346	493.195396
-1079.331787	493.378197
-1079.342407	493.546799
-1079.357361	493.754211
-1079.379211	493.946594
-1079.404999	494.153603
-1079.437805	494.356407
-1079.474762	494.570595
-1079.517792	494.789604
-1079.572021	494.993401
-1079.622406	495.235596
-1079.676422	495.454391
-1079.731567	495.655594
-1079.789795	495.880989
-1079.850189	496.062210
-1079.907806	496.277596
-1079.968201	496.448189
-1080.026825	496.670792
-1080.083008	496.875793
-1080.140381	497.092995
-1080.185791	497.318214
-1080.239227	497.529594
-1080.290588	497.791603
-1080.345581	498.013611
-1080.390198	498.262802
-1080.428955	498.520805
-1080.466217	498.778809
-1080.499786	499.041199
-1080.528778	499.311790
-1080.556000	499.591415
-1080.579620	499.852798
-1080.598602	500.141998
-1080.615570	500.433815
-1080.630768	500.751190
-1080.642395	501.061180
-1080.644196	501.385979
-1080.649384	501.700401
-1080.653015	502.044403
-1080.660217	502.381989
-1080.656189	502.733002
-1080.650787	503.071587
-1080.641388	503.420204
-1080.621735	503.789993
-1080.617218	504.140190
-1080.595001	504.488800
-1080.586395	504.837784
-1080.561981	505.177406
-1080.551605	505.526001
-1080.532410	505.899002
-1080.512573	506.224007
-1080.492432	506.544800
-1080.473236	506.864998
-1080.452026	507.188202
-1080.431824	507.503601
-1080.412201	507.818596
-1080.393005	508.131599
-1080.374023	508.445206
-1080.355621	508.750191
-1080.339630	509.052208
-1080.322388	509.349815
-1080.310364	509.637001
-1080.300171	509.923996
-1080.293365	510.211807
-1080.289795	510.496391
-1080.288208	510.775787
-1080.291443	511.061806
-1080.296387	511.345596
-1080.307190	511.631409
-1080.311554	511.919411
-1080.326202	512.204597
-1080.342804	512.492004
-1080.363220	512.778580
-1080.385590	513.061409
-1080.410980	513.338387
-1080.436188	513.611603
-1080.465790	513.878609
-1080.496216	514.143600
-1080.527618	514.399811
-1080.571594	514.650200
-1080.608398	514.880997
-1080.640228	515.115013
-1080.678009	515.328186
-1080.718018	515.489609
-1080.758789	515.671188
-1080.798981	515.837807
-1080.840607	515.995995
-1080.886444	516.139397
-1080.920593	516.254196
-1080.962372	516.367813
-1081.010803	516.467003
-1081.055054	516.558411
-1081.094818	516.633804
-1081.131775	516.695000
-1081.166595	516.751610
-1081.202026	516.785606
-1081.233032	516.803192
-1081.266235	516.797997
-1081.293610	516.775383
-1081.317810	516.732605
-1081.332001	516.670013
-1081.349792	516.590012
-1081.366638	516.495827
-1081.378174	516.386803
-1081.386047	516.268005
-1081.389648	516.107201
-1081.395996	515.974197
-1081.391571	515.839592
-1081.381042	515.702606
-1081.355438	515.557785
-1081.335632	515.414589
-1081.311798	515.270020
-1081.283417	515.124191
-1081.252014	514.969795
-1081.218018	514.806007
-1081.176575	514.641609
-1081.142181	514.474396
-1081.121002	514.304207
-1081.079346	514.126793
-1081.038208	513.939400
-1080.995209	513.756805
-1080.960785	513.575600
-1080.914215	513.397598
-1080.876007	513.227402
-1080.820587	513.061195
-1080.804993	512.896812
-1080.756195	512.743187
-1080.726807	512.596794
-1080.700806	512.455208
-1080.678589	512.325394
-1080.657562	512.202400
-1080.640228	512.089005
-1080.626221	511.976822
-1080.622986	511.870201
-1080.615601	511.767799
-1080.610382	511.661407
-1080.609009	511.558998
-1080.610016	511.456787
-1080.616180	511.353622
-1080.618774	511.248985
-1080.634216	511.139793
-1080.655029	511.026596
-1080.676605	510.906601
-1080.701050	510.781006
-1080.731201	510.644394
-1080.771790	510.497993
-1080.818970	510.341393
-1080.859589	510.178001
-1080.902405	510.003181
-1080.945374	509.821808
-1080.993164	509.632988
-1081.036407	509.432816
-1081.087555	509.223808
-1081.144379	508.999603
-1081.198425	508.773415
-1081.256042	508.540398
-1081.309998	508.298187
-1081.368774	508.042007
-1081.445801	507.783394
-1081.507629	507.522392
-1081.568787	507.253014
-1081.638824	506.975395
-1081.700195	506.690392
-1081.761780	506.404411
-1081.821991	506.135391
-1081.883606	505.829391
-1081.942017	505.516403
-1081.988251	505.192192
-1082.041595	504.865395
-1082.093170	504.528809
-1082.142365	504.184013
-1082.187408	503.864197
-1082.231628	503.507591
-1082.271820	503.158607
-1082.316772	502.797806
-1082.351013	502.446007
-1082.379944	502.097420
-1082.406372	501.751579
-1082.421967	501.406197
-1082.449829	501.072395
-1082.463806	500.735390
-1082.464203	500.404404
-1082.467621	500.090599
-1082.468811	499.788010
-1082.462006	499.491806
-1082.451599	499.204590
-1082.436584	498.937805
-1082.414001	498.682594
-1082.386383	498.435402
-1082.350983	498.196587
-1082.321198	497.970398
-1082.276794	497.753395
-1082.227600	497.537994
-1082.174408	497.333389
-1082.116821	497.119202
-1082.050629	496.929008
-1081.992798	496.769592
-1081.935211	496.595390
-1081.876801	496.440598
-1081.818787	496.304405
-1081.760986	496.176003
-1081.709045	496.057205
-1081.649811	495.947411
-1081.592651	495.848206
-1081.536804	495.756813
-1081.482208	495.672806
-1081.432770	495.595596
-1081.380981	495.519402
-1081.330566	495.445816
-1081.282990	495.375389
-1081.237976	495.308807
-1081.186584	495.247215
-1081.146240	495.202393
-1081.097961	495.138397
-1081.074158	495.092392
-1081.049011	495.050598
-1081.020416	495.009598
-1080.994629	494.976212
-1080.979797	494.961395
-1080.959412	494.937592
-1080.943207	494.917000
-1080.933807	494.898994
-1080.925598	494.870804
-1080.921783	494.860413
-1080.921844	494.868202
-1080.926239	494.863586
-1080.934814	494.856224
-1080.942627	494.848587
-1080.947449	494.861198
-1080.970612	494.855591
-1080.985199	494.842194
-1081.001831	494.826813
-1081.010193	494.807999
-1081.026367	494.783203
-1081.042206	494.754005
-1081.056183	494.719208
-1081.072388	494.676414
-1081.077209	494.626190
-1081.090820	494.569191
-1081.102997	494.508781
-1081.113586	494.441795
-1081.123810	494.372002
-1081.133179	494.296379
-1081.141571	494.213005
-1081.147827	494.123001
-1081.162201	494.025589
-1081.165833	493.919197
-1081.167145	493.800194
-1081.167999	493.673790
-1081.166016	493.536400
-1081.162994	493.383804
-1081.157593	493.225006
-1081.150757	493.053986
-1081.131195	492.874191
-1081.119019	492.681602
-1081.105011	492.472603
-1081.088226	492.249786
-1081.078583	492.017395
-1081.058411	491.770592
-1081.036804	491.510406
